Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1842	-7933.147	-8185.142	251.995	1.008765	1.634	0.528813	0.471187	6.119235
1848	-7925.123	-8175.863	250.7401	0.921651	1.740608	0.554315	0.445685	6.807864
1854	-7921.206	-8171.982	250.7761	0.8437153	1.805538	0.469964	0.530036	6.807864
1860	-7922.238	-8172.767	250.5289	0.9467376	1.907749	0.46621	0.53379	6.851348
1866	-7928.614	-8177.489	248.8753	0.8533039	2.071544	0.533207	0.466793	7.737429
1872	-7929.688	-8179.388	249.7003	0.8039935	2.013425	0.466025	0.533975	7.340015
1878	-7936.09	-8186.799	250.7092	0.9187065	1.776229	0.563495	0.436505	6.813629
1884	-7927.243	-8177.351	250.1072	0.8378388	2.116834	0.569824	0.430176	7.071408
1890	-7916.294	-8165.398	249.1043	0.8147007	1.608178	0.550124	0.449876	7.791374
1896	-7925.393	-8174.858	249.4643	0.882852	1.973073	0.507946	0.492054	7.436995
1902	-7918.096	-8166.881	248.785	0.7747612	1.663739	0.494061	0.505939	7.962795
1908	-7922.508	-8171.397	248.8897	0.8894543	2.205392	0.520791	0.479209	7.670559
1914	-7921.4	-8171.747	250.3463	0.9261227	1.736244	0.501465	0.498535	7.019256
1920	-7927.677	-8178.168	250.4916	0.8514739	1.781204	0.434912	0.565088	6.96546
1926	-7925.38	-8175.762	250.3818	0.8183677	1.801257	0.505967	0.494033	7.035491
1932	-7951.026	-8201.51	250.4846	0.8164966	1.912437	0.497525	0.502475	6.943916
1938	-7925.293	-8175.833	250.54	0.8428053	1.781662	0.506315	0.493685	6.943916
1944	-7921.937	-8173.103	251.1661	0.9045952	1.878732	0.503358	0.496642	6.53944
1950	-7921.234	-8172.43	251.1963	0.9020633	1.834229	0.560524	0.439476	6.53944
1956	-7926.74	-8177.602	250.8616	0.9364354	2.137058	0.522036	0.477964	6.605154
1962	-7929.324	-8180.917	251.5933	0.9470389	1.523712	0.472366	0.527634	6.413388
1968	-7937.075	-8187.247	250.1723	0.9470389	1.971049	0.527211	0.472789	7.022845
1974	-7940.281	-8189.892	249.6115	0.8439147	1.949693	0.55101	0.44899	7.386432
1980	-7921.583	-8171.979	250.3952	0.8294247	1.785632	0.521782	0.478218	7.027701
1986	-7931.007	-8181.356	250.349	0.875665	1.785632	0.494346	0.505654	7.027701
1992	-7930.767	-8181.881	251.1143	0.8722752	1.540812	0.452655	0.547345	6.706387
1998	-7935.766	-8188.114	252.3481	0.9552669	1.540812	0.528786	0.471214	5.991666
2004	-7929.679	-8179.322	249.6435	0.8848712	1.836917	0.520731	0.479269	7.384327
2010	-7932.608	-8182.212	249.6032	0.8486466	1.831061	0.49794	0.50206	7.427368
2016	-7931.857	-8182.32	250.4632	0.890432	1.463535	0.503179	0.496821	7.078205
2022	-7929.622	-8181.286	251.6637	0.9323742	1.463535	0.482319	0.517681	6.407178
2028	-7922.596	-8173.474	250.8784	0.9616543	1.757344	0.538714	0.461286	6.705707
2034	-7928.412	-8178.91	250.4977	0.8277384	1.757344	0.490206	0.509794	6.983286
2040	-7936.232	-8186.738	250.506	0.8105496	1.770994	0.52189	0.47811	6.983286
2046	-7938.129	-8187.309	249.1808	0.8113111	1.830816	0.466313	0.533687	7.673598
2052	-7936.205	-8187.638	251.4328	0.9511221	1.721418	0.486606	0.513394	6.424067
2058	-7942.783	-8192.333	249.5503	0.8895601	2.111644	0.510928	0.489072	7.344392
2064	-7928.409	-8179.623	251.2144	0.9371334	1.996863	0.491036	0.508964	6.457121
2070	-7928.63	-8180.021	251.3907	0.8795382	1.802764	0.453719	0.546281	6.457121
2076	-7923.218	-8174.622	251.4032	0.8795382	1.783089	0.514756	0.485244	6.457121
2082	-7918.546	-8169.657	251.1109	0.9394056	1.803793	0.507253	0.492747	6.575881
2088	-7915.884	-8166.811	250.9264	0.8612006	1.758897	0.499176	0.500824	6.733498
2094	-7919.356	-8170.979	251.6229	0.9084059	1.887288	0.498901	0.501099	6.28677
2100	-7931.006	-8182.239	251.2324	0.9638252	1.831722	0.514596	0.485404	6.487283
2106	-7927.368	-8178.811	251.4431	0.8816166	1.850399	0.505215	0.494785	6.411325
2112	-7927.039	-8178.346	251.3064	0.9117603	1.787922	0.505215	0.494785	6.490464
2118	-7925.845	-8175.754	249.9098	0.8166185	1.914374	0.439382	0.560618	7.252427
2124	-7929.519	-8180.659	251.1405	0.8527516	1.929001	0.492787	0.507213	6.564733
2130	-7931.806	-8183.417	251.6112	0.9758715	1.877105	0.492787	0.507213	6.259913
2136	-7926.075	-8176.588	250.5136	0.9047454	1.904865	0.436847	0.563153	6.883199
2142	-7928.151	-8178.996	250.8446	0.9277887	1.876849	0.54164	0.45836	6.701372
2148	-7932.968	-8183.478	250.5093	0.9006539	2.043607	0.506451	0.493549	6.843368
2154	-7930.772	-8180.129	249.3569	0.8150395	1.958346	0.557489	0.442511	7.535578
2160	-7920.319	-8170.862	250.5424	0.9286855	2.144849	0.526236	0.473764	6.779479
2166	-7935.144	-8185.943	250.7987	0.8635362	1.821589	0.526236	0.473764	6.779479
2172	-7924.099	-8175.368	251.2689	0.9254151	2.027458	0.505081	0.494919	6.424263
2178	-7923.16	-8173.474	250.3135	0.8945335	1.823716	0.496724	0.503276	7.023601
2184	-7944.278	-8194.927	250.6492	0.9072752	2.212647	0.494982	0.505018	6.713313
2190	-7936.459	-8187.63	251.1709	0.9023702	2.329576	0.488426	0.511574	6.399977
2196	-7935.235	-8186.254	251.0197	0.9100855	1.842569	0.523539	0.476461	6.627796
2202	-7942.729	-8192.808	250.0794	0.7871672	1.842569	0.507072	0.492928	7.20091
2208	-7929.5	-8180.715	251.2147	0.8611918	1.875812	0.482463	0.517537	6.537592
2214	-7938.969	-8190.875	251.9051	0.9689734	1.925765	0.56509	0.43491	6.087594
2220	-7925.338	-8177.328	251.9902	0.9899069	1.987106	0.533668	0.466332	6.009852
2226	-7925.742	-8177.844	252.1024	0.9899069	2.122164	0.550123	0.449877	5.906245
2232	-7921.212	-8172.622	251.4094	1.007952	2.2603	0.479686	0.520314	6.232909
2238	-7930.615	-8181.476	250.8612	0.9906631	1.914112	0.595485	0.404515	6.646128
2244	-7914.305	-8165.575	251.2706	0.9292697	2.057629	0.523703	0.476297	6.411803
2250	-7932.274	-8183.796	251.5213	0.8963253	1.704663	0.503446	0.496554	6.411803
2256	-7929.63	-8181.783	252.1528	0.9899376	1.694397	0.540005	0.459995	6.021211
2262	-7927.415	-8178.12	250.7048	0.8771226	1.7105	0.538437	0.461563	6.861621
2268	-7931.007	-8181.298	250.2911	0.8455173	1.60502	0.499301	0.500699	7.140007
2274	-7930.753	-8180.075	249.3218	0.7676443	1.675999	0.531161	0.468839	7.675393
2280	-7923.515	-8172.773	249.2586	0.8250384	1.796175	0.509541	0.490459	7.636369
2286	-7920.863	-8170.367	249.5032	0.851628	1.796175	0.509335	0.490665	7.491178
2292	-7929.801	-8179.374	249.5727	0.7732912	1.549835	0.488351	0.511649	7.585006
2298	-7942.078	-8192.793	250.7149	0.8928679	1.853332	0.488351	0.511649	6.79814
2304	-7927.768	-8179.141	251.3731	0.9493865	1.744627	0.530791	0.469209	6.449104
2310	-7926.202	-8177.863	251.6609	0.8729219	2.036961	0.455588	0.544412	6.236998
2316	-7937.143	-8189.673	252.5302	0.9294611	2.105828	0.449502	0.550498	5.71029
2322	-7932.029	-8182.171	250.1413	0.9336954	1.854147	0.49411	0.50589	7.084967
2328	-7924.969	-8175.418	250.4498	0.8701559	1.883242	0.555603	0.444397	6.943384
2334	-7926.802	-8177.184	250.3814	0.8679216	2.097141	0.490179	0.509821	6.913528
2340	-7927.065	-8178.962	251.8969	0.885265	2.097141	0.466968	0.533032	6.083105
2346	-7920.287	-8171.042	250.755	0.9069248	2.086207	0.479213	0.520787	6.694192
2352	-7920.249	-8170.921	250.6719	0.8894191	2.269486	0.540087	0.459913	6.694192
2358	-7932.861	-8182.94	250.0795	0.8738297	1.855427	0.482348	0.517652	7.149961
2364	-7932.915	-8183.252	250.3379	0.9079156	1.909728	0.477069	0.522931	6.974567
2370	-7935.571	-8186.556	250.9845	0.9690638	2.009342	0.482894	0.517106	6.560385
2376	-7934.594	-8185.834	251.2396	0.8947034	1.824592	0.51931	0.48069	6.523261
2382	-7931.195	-8182.096	250.9011	0.8868818	2.14086	0.551705	0.448295	6.609451
2388	-7940.164	-8190.66	250.4958	0.8879306	2.08301	0.422099	0.577901	6.845371
2394	-7937.855	-8188.762	250.9074	0.8611094	2.298654	0.525742	0.474258	6.573858
2400	-7934.57	-8184.024	249.4538	0.8177437	2.27169	0.494651	0.505349	7.387799
2406	-7911.074	-8161.001	249.9267	0.8742978	1.977796	0.516088	0.483912	7.191938
2412	-7920.153	-8171.365	251.2117	0.8481729	2.00109	0.4525	0.5475	6.50544
2418	-7922.231	-8173.057	250.8258	0.9256453	2.00109	0.40542	0.59458	6.672365
2424	-7926.198	-8177.378	251.1795	0.9790231	2.011421	0.478024	0.521976	6.448743
2430	-7921.941	-8173.281	251.3402	0.948751	2.205308	0.463235	0.536765	6.318782
2436	-7914.568	-8164.505	249.9374	0.8899661	2.094432	0.547467	0.452533	7.141486
2442	-7919.951	-8168.891	248.9403	0.8687234	1.910331	0.500409	0.499591	7.745222
2448	-7918.439	-8168.919	250.4803	0.8761079	2.003455	0.544375	0.455625	6.884844
2454	-7922.148	-8171.755	249.607	0.8769012	2.019752	0.524752	0.475248	7.348961
2460	-7933.1	-8182.807	249.7069	0.8527161	1.629668	0.4508	0.5492	7.440586
2466	-7913.796	-8163.865	250.0694	0.8606646	2.027579	0.501254	0.498746	7.106875
2472	-7921.434	-8172.184	250.7498	0.8214724	1.916291	0.476747	0.523253	6.796964
2478	-7924.669	-8176.897	252.2282	0.9586414	2.07371	0.567687	0.432313	5.869531
2484	-7914.838	-8167.488	252.6499	0.8834854	1.782043	0.463138	0.536862	5.776485
2490	-7917.788	-8170.608	252.8201	0.9894157	2.203436	0.529394	0.470606	5.488576
2496	-7927.057	-8179.45	252.3928	0.9697983	2.335904	0.531744	0.468256	5.695338
2502	-7923.537	-8174.55	251.0132	0.9290391	1.936975	0.537532	0.462468	6.589767
2508	-7930.251	-8179.898	249.6474	0.8668116	1.905928	0.466377	0.533623	7.36908
2514	-7930.642	-8180.822	250.1796	0.8646232	1.802867	0.490023	0.509977	7.118872
2520	-7926.548	-8177.398	250.8503	1.012643	2.359426	0.483492	0.516508	6.505574
2526	-7921.035	-8173.065	252.0299	1.013965	2.377801	0.495029	0.504971	5.858002
2532	-7920.755	-8171.77	251.0151	0.9484039	2.041632	0.480864	0.519136	6.544893
2538	-7923.294	-8174.694	251.4006	0.9410214	1.884484	0.506636	0.493364	6.390663
2544	-7925.495	-8177.273	251.7776	0.9256183	1.763846	0.504239	0.495761	6.235679
2550	-7921.442	-8173.11	251.6684	0.9348692	1.683243	0.516005	0.483995	6.31882
2556	-7916.635	-8167.496	250.8609	0.9452485	1.712684	0.473967	0.526033	6.739819
2562	-7927.635	-8177.8	250.1651	0.8810185	1.787695	0.515629	0.484371	7.123054
2568	-7923.807	-8175.322	251.5153	0.9370565	1.739024	0.515629	0.484371	6.38064
2574	-7929.996	-8180.732	250.7363	0.9322431	1.958532	0.532848	0.467152	6.730755
2580	-7928.375	-8177.985	249.6098	0.8720653	2.163513	0.505836	0.494164	7.306333
2586	-7928.884	-8179.698	250.8142	0.9594172	2.024755	0.505928	0.494072	6.652871
2592	-7938.435	-8189.208	250.7731	0.9406461	1.701087	0.540155	0.459845	6.79387
2598	-7959.742	-8210.559	250.8166	0.9096677	1.816712	0.456008	0.543992	6.746589
2604	-7939.553	-8189.164	249.6118	0.8667004	1.976317	0.475606	0.524394	7.36554
2610	-7918.48	-8169.68	251.1994	0.8841904	2.149635	0.5336	0.4664	6.446746
2616	-7923.143	-8172.655	249.5117	0.9366097	1.99659	0.504071	0.495929	7.375297
2622	-7928.113	-8178.047	249.934	0.8669396	1.788353	0.505936	0.494064	7.254595
2628	-7924.039	-8172.662	248.6228	0.9032983	2.067299	0.505936	0.494064	7.846928
2634	-7921.357	-8171.478	250.1209	0.8267394	1.945076	0.517086	0.482914	7.123578
2640	-7923.323	-8173.166	249.8433	0.868898	2.016214	0.505462	0.494538	7.227487
2646	-7926.161	-8177.617	251.4566	0.9210245	1.979683	0.510439	0.489561	6.340001
2652	-7924.36	-8175.28	250.9201	0.8898342	1.755987	0.456501	0.543499	6.72245
2658	-7915.98	-8166.427	250.4471	0.8813874	1.796681	0.535676	0.464324	6.96798
2664	-7937.965	-8188.563	250.598	0.96374	1.694859	0.525423	0.474577	6.87808
2670	-7920.188	-8170.649	250.461	0.8450081	2.113279	0.522925	0.477075	6.87808
2676	-7928.457	-8178.548	250.091	0.9062802	1.809125	0.526202	0.473798	7.141953
2682	-7925.088	-8174.704	249.6153	0.7983613	1.997339	0.486113	0.513887	7.393667
2688	-7922.512	-8173.405	250.8934	0.8972969	1.842947	0.486113	0.513887	6.702903
2694	-7923.268	-8174.328	251.0596	0.8563559	1.998382	0.486113	0.513887	6.584225
2700	-7929.558	-8178.514	248.9561	0.8564704	1.903924	0.551024	0.448976	7.745393
2706	-7933.107	-8182.203	249.0963	0.8185445	1.899593	0.484417	0.515583	7.692147
2712	-7933.464	-8185.228	251.7641	0.936835	1.682072	0.488202	0.511798	6.266222
2718	-7927.107	-8179.3	252.1928	0.987715	2.095359	0.564355	0.435645	5.866284
2724	-7939.233	-8189.317	250.0841	0.9248537	2.154668	0.543323	0.456677	7.025669
2730	-7933.799	-8185.091	251.2918	0.9400433	1.926764	0.488516	0.511484	6.436256
2736	-7943.277	-8194.419	251.1415	0.9123175	1.756714	0.475552	0.524448	6.590353
2742	-7925.276	-8176.575	251.2987	0.8994885	1.890832	0.476898	0.523102	6.466345
2748	-7928.677	-8179.741	251.0633	0.9198582	1.809322	0.476898	0.523102	6.610294
2754	-7920.796	-8173.119	252.3237	0.9198582	1.687721	0.515865	0.484135	5.968649
2760	-7920.004	-8172.014	252.0099	1.036254	2.003259	0.515865	0.484135	5.968649
2766	-7932.309	-8183.112	250.8028	0.9630191	1.83919	0.481982	0.518018	6.717589
2772	-7928.418	-8179.085	250.6674	0.7709298	1.913833	0.481685	0.518315	6.869502
2778	-7939.796	-8189.491	249.6955	0.8015563	1.902574	0.432979	0.567021	7.379364
2784	-7933.074	-8182.381	249.3076	0.8609692	1.862	0.528627	0.471373	7.568762
2790	-7938.363	-8187.742	249.3787	0.909413	1.906226	0.489556	0.510444	7.490185
2796	-7943.699	-8193.817	250.1179	0.886517	2.153664	0.523864	0.476136	7.028425
2802	-7945.235	-8195.494	250.2594	0.8845365	1.96062	0.494335	0.505665	7.012974
2808	-7937.961	-8187.508	249.5468	0.8845365	1.923597	0.596798	0.403202	7.407742
2814	-7937.153	-8188.071	250.9181	0.8994204	1.710554	0.525302	0.474698	6.734414
2820	-7934.862	-8185.385	250.5232	0.9149102	2.131934	0.527081	0.472919	6.801179
2826	-7944.13	-8193.993	249.8626	0.8811506	2.046787	0.478249	0.521751	7.201019
2832	-7937.221	-8188.516	251.2946	0.8429695	2.251395	0.51969	0.48031	6.387432
2838	-7943.682	-8195.791	252.1083	0.9694301	1.801405	0.489668	0.510332	6.018625
2844	-7952.665	-8202.126	249.4606	0.8470165	1.856567	0.429406	0.570594	7.496104
2850	-7944.819	-8195.611	250.7917	0.8591692	2.295724	0.513363	0.486637	6.638293
2856	-7938.103	-8188.199	250.0967	0.928802	2.295724	0.49186	0.50814	6.975797
2862	-7942.242	-8193.023	250.7806	0.9106283	1.929814	0.516873	0.483127	6.727761
2868	-7959.11	-8209.917	250.8068	0.952068	1.795955	0.482818	0.517182	6.736103
2874	-7947.935	-8198.739	250.8049	0.9128482	1.8613	0.447541	0.552459	6.736103
2880	-7940.441	-8190.235	249.7931	0.8815188	1.736007	0.506226	0.493774	7.340591
2886	-7931.976	-8182.855	250.879	0.8991632	1.918849	0.480635	0.519365	6.684424
2892	-7931.83	-8181.399	249.5694	0.7607112	1.82824	0.42325	0.57675	7.493511
2898	-7943.384	-8192.503	249.1189	0.9252538	1.811786	0.583404	0.416596	7.652209
2904	-7935.674	-8184.988	249.3137	0.8528557	1.972243	0.480275	0.519725	7.534027
2910	-7928.644	-8178.221	249.5768	0.8884541	1.972243	0.474041	0.525959	7.373929
2916	-7928.427	-8179.244	250.8166	0.8911072	1.942253	0.564171	0.435829	6.714814
2922	-7919.881	-8170.607	250.7263	0.9219389	1.825136	0.486785	0.513215	6.785855
2928	-7925.665	-8175.99	250.325	0.8804767	1.825136	0.486785	0.513215	7.024496
2934	-7937.969	-8187.364	249.3954	0.8804767	1.688081	0.529938	0.470062	7.57132
2940	-7933.398	-8183.231	249.8327	0.8560365	1.78961	0.474141	0.525859	7.314382
2946	-7934.702	-8184.28	249.5787	0.89866	1.868334	0.501934	0.498066	7.401191
2952	-7940.523	-8190.056	249.5327	0.7525071	1.803717	0.523872	0.476128	7.525888
2958	-7934.459	-8184.712	250.2535	0.8841847	1.92111	0.523872	0.476128	7.029109
2964	-7937.12	-8186.595	249.4754	0.8588666	1.879375	0.498118	0.501882	7.474254
2970	-7944.14	-8194.851	250.711	0.8948789	1.619572	0.463287	0.536713	6.881916
2976	-7943.511	-8194.087	250.5764	0.8866013	1.828817	0.570362	0.429638	6.884534
2982	-7930.167	-8180.607	250.4398	0.8792473	2.06901	0.549702	0.450298	6.884534
2988	-7923.983	-8174.904	250.9208	1.027649	2.335695	0.478099	0.521901	6.465926
2994	-7929.058	-8179.5	250.442	0.8664968	2.250114	0.594303	0.405697	6.836275
3000	-7931.803	-8182.765	250.9615	0.8565728	2.207079	0.536693	0.463307	6.573477
3006	-7918.303	-8168.986	250.6826	0.9530662	2.026012	0.509208	0.490792	6.727062
3012	-7919.529	-8171.458	251.9293	0.9405239	1.846244	0.509208	0.490792	6.116526
3018	-7928.298	-8181.522	253.2242	1.066501	1.736334	0.469681	0.530319	5.376762
3024	-7908.696	-8159.083	250.3871	0.8371393	1.722392	0.507572	0.492428	7.050066
3030	-7911.652	-8162.106	250.4541	0.8215364	1.645825	0.440415	0.559585	7.050066
3036	-7918.693	-8169.097	250.4041	0.8715331	1.645825	0.516095	0.483905	7.050066
3042	-7935.931	-8185.262	249.3304	0.9312512	1.7024	0.479243	0.520757	7.573795
3048	-7933.559	-8181.708	248.1494	0.7626183	1.805936	0.468061	0.531939	8.258204
3054	-7932.603	-8184.222	251.6197	0.8137651	2.22158	0.515285	0.484715	6.235449
3060	-7947.361	-8199.249	251.8874	0.9212186	2.056987	0.550622	0.449378	6.081154
3066	-7943.412	-8193.933	250.5216	0.8745155	1.834526	0.478369	0.521631	6.918623
3072	-7940.715	-8190.969	250.2542	0.9091176	1.501972	0.496344	0.503656	7.165227
3078	-7933.442	-8183.465	250.0236	0.7821065	1.699001	0.498173	0.501827	7.28336
3084	-7935.411	-8185.263	249.8519	0.7939164	1.939019	0.498173	0.501827	7.287695
3090	-7943.164	-8193.051	249.8868	0.8447538	1.52166	0.522158	0.477842	7.389308
3096	-7952.687	-8202.477	249.7902	0.7731645	1.653472	0.560932	0.439068	7.429802
3102	-7952.449	-8202.699	250.2497	0.9040771	1.968716	0.572246	0.427754	7.005041
3108	-7942.944	-8192.238	249.2943	0.8715015	1.94765	0.509298	0.490702	7.542261
3114	-7926.324	-8176.841	250.5162	0.8970102	1.776354	0.537783	0.462217	6.929356
3120	-7946.127	-8196.561	250.4348	0.9168563	1.707282	0.499483	0.500517	6.986845
3126	-7933.974	-8185.474	251.5	0.9061469	2.047207	0.486349	0.513651	6.303136
3132	-7931.856	-8181.64	249.7842	0.8461722	1.878752	0.512845	0.487155	7.315673
3138	-7922.424	-8172.903	250.4784	0.9081185	1.872919	0.463022	0.536978	6.910945
3144	-7926.27	-8176.663	250.393	0.9443393	2.008787	0.534553	0.465447	6.893421
3150	-7926.259	-8176.469	250.2095	0.937692	1.961596	0.50334	0.49666	7.010869
3156	-7938.552	-8190.015	251.4636	0.9528107	1.553867	0.477491	0.522509	6.468785
3162	-7931.995	-8182.626	250.6302	0.8749764	1.652871	0.455743	0.544257	6.923876
3168	-7915.308	-8167.936	252.6273	1.027174	1.629703	0.455743	0.544257	5.765628
3174	-7923.313	-8175.973	252.6602	0.9455603	1.83329	0.474132	0.525868	5.719008
3180	-7921.499	-8172.943	251.4438	0.9357141	1.83329	0.474132	0.525868	6.387381
3186	-7925.291	-8176.485	251.1943	0.9526041	1.732535	0.508838	0.491162	6.54852
3192	-7935.345	-8185.215	249.8704	0.9219811	2.092556	0.507304	0.492696	7.160836
3198	-7937.964	-8188.432	250.4681	0.8689151	2.001511	0.504875	0.495125	6.895915
3204	-7924.002	-8174.564	250.5618	0.828777	1.847427	0.504875	0.495125	6.917307
3210	-7928.974	-8178.449	249.4753	0.7740849	1.535407	0.487001	0.512999	7.642286
3216	-7937.607	-8188.966	251.3593	0.9437183	1.749037	0.490759	0.509241	6.458068
3222	-7939.818	-8189.656	249.8385	0.7959471	1.57232	0.523716	0.476284	7.42191
3228	-7930.319	-8181.738	251.4191	0.918636	1.7228	0.529983	0.470017	6.448583
3234	-7941.202	-8193.253	252.0513	1.017562	1.7228	0.514326	0.485674	6.05122
3240	-7933.464	-8183.416	249.9516	0.8839189	1.673657	0.482709	0.517291	7.276503
3246	-7922.533	-8172.802	250.2694	0.9079214	1.789462	0.483555	0.516445	7.05186
3252	-7925.273	-8176.575	251.3028	0.9354125	1.973728	0.475218	0.524782	6.417564
3258	-7940.734	-8191.611	250.877	0.9503422	1.968669	0.48822	0.51178	6.641638
3264	-7938.58	-8188.626	250.0463	0.8450429	1.936258	0.541244	0.458756	7.156707
3270	-7925.834	-8175.316	249.4819	0.790013	1.843147	0.509294	0.490706	7.519696
3276	-7926.504	-8176.94	250.4367	0.9282129	1.99404	0.508015	0.491985	6.883237
3282	-7920.556	-8172.014	251.4582	0.9426322	1.99404	0.471052	0.528948	6.322804
3288	-7936.463	-8187.761	251.2986	0.9426322	2.00489	0.512389	0.487611	6.405954
3294	-7920.349	-8172.143	251.7942	0.95606	2.117454	0.453647	0.546353	6.094268
3300	-7920.318	-8172.978	252.6601	1.044168	2.001478	0.55024	0.44976	5.609047
3306	-7924.266	-8176.874	252.6076	1.061309	1.838895	0.536058	0.463942	5.682444
3312	-7929.494	-8179.34	249.8467	0.8552912	1.754873	0.417216	0.582784	7.31932
3318	-7932.325	-8182.025	249.7	0.8691251	1.754873	0.445342	0.554658	7.390552
3324	-7927.973	-8178.824	250.8505	0.939602	2.036763	0.474251	0.525749	6.640196
3330	-7939.052	-8189.421	250.3692	0.8396424	2.012348	0.483596	0.516404	6.961558
3336	-7941.523	-8192.027	250.5034	0.8864863	1.916445	0.557059	0.442941	6.894752
3342	-7934.962	-8185.114	250.1522	0.924441	1.80924	0.497987	0.502013	7.099225
3348	-7929.95	-8180.432	250.4825	0.9690558	1.920378	0.539654	0.460346	6.860214
3354	-7934.736	-8185.387	250.6518	0.8177841	2.027314	0.509794	0.490206	6.816316
3360	-7929.527	-8178.218	248.6915	0.7974066	1.830896	0.492593	0.507407	7.942413
3366	-7938.981	-8189.193	250.2127	0.7987066	2.051794	0.498872	0.501128	7.055556
3372	-7942.13	-8192.615	250.4857	0.936587	2.13618	0.470178	0.529822	6.808405
3378	-7928.126	-8178.976	250.8495	0.9956086	2.13618	0.514283	0.485717	6.579937
3384	-7933.151	-8184.137	250.9862	0.9626651	1.956153	0.529208	0.470792	6.579937
3390	-7927.68	-8178.624	250.9443	0.9675066	2.303566	0.485995	0.514005	6.494875
3396	-7932.152	-8183.15	250.9983	0.8097836	2.033525	0.516025	0.483975	6.631484
3402	-7930.502	-8180.237	249.7356	0.8846842	1.632013	0.52297	0.47703	7.4072
3408	-7928.573	-8180.068	251.495	0.9120222	2.031602	0.490112	0.509888	6.307538
3414	-7931.043	-8180.347	249.3034	0.8449521	1.895783	0.530751	0.469249	7.568416
3420	-7925.806	-8176.781	250.975	0.8758221	1.950194	0.537824	0.462176	6.634912
